time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-09-20T18:30:00+05:30,27065.7,27241.4,27016.2,27165.8,NaN,26838.04099473764,27102.019114522962,26918.869999999955,27571.817223296945,26265.922776702966,27015.829604173967,27130.449764463603,60312,58.26301645315754,50,60.65166747003733,57.775897633683115,310.5226371252375
2023-09-20T22:30:00+05:30,27165.8,27306.8,26807.8,27093.4,NaN,27495.7,27100.29529161837,26955.13499999996,27560.529170033384,26349.740829966533,27025.525903652222,27118.539176305007,58064,54.66670714446077,50,60.10986270633315,56.221302389071944,323.98530590200625
2023-09-21T02:30:00+05:30,27093.4,27246.8,27039.3,27039.8,NaN,27481.942,27088.196233294697,26988.209999999955,27533.19824538797,26443.221754611943,27027.310165695693,27108.633333333328,49719,51.9937385069935,50,59.37280376551512,54.10752044803272,315.66492690900577
2023-09-21T06:30:00+05:30,27039.8,27109.7,26930.8,27098,NaN,27468.45916,27090.156986635757,27022.379999999957,27500.86397508229,26543.896024917623,27036.14639498373,27078.552954180483,46179,54.6994714824667,50,58.87933526151403,54.40349596524971,305.8960035583626
2023-09-21T10:30:00+05:30,27098,27099.6,26909.4,26918.4,NaN,27455.245976799997,27055.805589308606,27044.899999999958,27454.30596479584,26635.494035204076,27021.428095610765,27039.741720633847,58208,45.74798968718846,50,57.55990026497995,50.075742826219084,297.6320033041937
2023-09-21T14:30:00+05:30,26918.4,26943,26574.6,26637.9,NaN,27442.297057263997,26972.224471446883,27044.87499999996,27454.380300953857,26635.369699046063,26973.48708365942,26938.312431621198,71110,35.531450677733815,50,55.345530507426204,42.80359675197645,302.68686021103713
2023-09-21T18:30:00+05:30,26637.9,26660.4,26370.8,26579,NaN,27407.589174973436,26893.579577157507,27037.35499999996,27474.3577435956,26600.35225640432,26924.176198201993,26847.44316149172,65866,33.75090874724299,50,53.05836168693864,38.277252749609715,301.7520844816775
2023-09-21T22:30:00+05:30,26579,26690.8,26473,26588.6,NaN,27345.38182447503,26832.583661726007,26997.544999999962,27445.612693445262,26549.47730655466,26882.229173426742,26809.6320282052,48808,34.35410041127986,50,50.95400251857661,36.31567658044479,295.7555070187005
2023-09-22T02:30:00+05:30,26588.6,26651,26467.4,26641.4,NaN,27286.906915006526,26794.346929380805,26966.659999999963,27423.425556504786,26509.89444349514,26852.1255267484,26586.600000000002,32172,37.855130918005514,50,49.307541088257025,37.08540374922515,287.7443993745075
2023-09-22T06:30:00+05:30,26641.4,26668.3,26551.6,26643.7,1,27231.940500106135,26764.217543504645,26960.18499999996,27431.186432173126,26489.183567826796,26826.07233590485,26605.174904625484,37291,38.01712771377097,50,47.86114969446673,37.55126573149806,275.52694227632844
2023-09-22T10:30:00+05:30,26643.7,26744.6,26567.9,26670.2,NaN,27180.272070099767,26745.414034803714,26959.254999999965,27432.464452471904,26486.045547528025,26806.588293916742,26625.348637950035,39417,40.04299791725354,50,46.7544820781734,38.797131824375796,268.4678749708762
2023-09-22T14:30:00+05:30,26670.2,26675.3,26579.1,26589,NaN,27131.70374589378,26714.131227842972,26945.334999999963,27444.216153290934,26446.45384670899,26779.38975717715,26622.762220261808,33947,35.98825447748577,50,45.340859955791885,37.39269315093078,256.1630267586708
2023-09-22T18:30:00+05:30,26589,26697.6,26552.2,26602,NaN,27086.049521140154,26691.70498227438,26921.91499999996,27438.76696440492,26405.063035595,26757.216037530005,26621.36686586604,48606,37.13478869493834,50,44.09907176515085,37.26374092293456,248.25138199019418
2023-09-22T22:30:00+05:30,26602,26641.6,26511.7,26538.4,NaN,27043.134549871746,26661.043985819502,26891.43499999996,27423.049237120922,26359.820762879,26729.864032838756,26610.11359781781,46615,33.80250113201109,50,42.639032032779596,35.53312102747282,239.7977118480373
2023-09-25T02:30:00+05:30,26538.4,26538.4,25987.8,26248.1,-1,27002.79447687944,26578.4551886556,26838.979999999963,27405.94959919303,26272.010400806896,26669.64352873391,26258.099999999995,40883,23.139861810257827,50,40.33100089153113,29.336491418865325,261.9978752874634
2023-09-25T06:30:00+05:30,26248.1,26334.6,26106.1,26142.8,NaN,26921.594918729086,26491.32415092448,26786.829999999965,27406.065441821764,26167.594558178167,26603.788087642173,26228.482340717503,35632,20.500956189262283,50,37.95858481699343,24.918723804063802,259.60516990978743
2023-09-25T10:30:00+05:30,26142.8,26225.6,26034,26140.6,NaN,26846.891325230758,26421.179320739582,26733.179999999957,27380.509404870736,26085.850595129177,26545.889576686903,26195.23576673976,41139,20.446151023759924,50,35.783059061626076,22.682437413911863,254.74765777337393
2023-09-25T14:30:00+05:30,26140.6,26144.1,25987.3,26092.6,NaN,26778.164019212298,26355.463456591664,26683.939999999962,27367.831887368746,26000.04811263118,26489.228379601038,26161.170090108768,46333,19.187142266968067,50,33.67371326160816,20.934789840439965,247.7513965038472
2023-09-25T18:30:00+05:30,26092.6,26424.2,26079,26321.2,1,26699.077617291066,26348.61076527333,26640.829999999965,27301.661467477006,25979.998532522925,26468.224832150907,26185.19964208893,43979,39.234660815650486,50,33.57628269503186,30.084725328045224,254.71201103928675
2023-09-25T22:30:00+05:30,26321.2,26449.7,26222,26283.9,NaN,26627.89985556196,26335.668612218666,26601.73999999996,27249.78553667861,25953.694463321313,26445.184228132042,26210.27028039694,48159,37.52584306964153,50,33.39868598182799,33.80528419884338,252.78258167933774
2023-09-26T02:30:00+05:30,26283.9,26314.4,26243,26259.5,NaN,26563.839870005762,26320.434889774933,26556.42499999996,27165.967555946296,25946.882444053623,26421.973699615537,26272.299999999996,22379,36.3604079342358,50,33.21294563730949,35.08284606653959,239.82668298795656
2023-09-26T06:30:00+05:30,26259.5,26398.6,26227,26343.8,NaN,26506.185883005186,26325.107911819945,26518.94499999996,27082.235843090173,25955.654156909746,26412.201987163593,26297.973003199597,22835,43.21499909718749,50,33.729273663141406,39.14892258186354,234.95334848881672
2023-09-26T10:30:00+05:30,26343.8,26353.4,26247.8,26266.4,NaN,26454.297294704666,26313.366329455956,26480.274999999958,26999.710181239472,25960.839818760443,26393.976738768142,26294.713643861258,26728,38.88845829016078,50,33.917422729702366,39.01869043601216,225.71382359675854
2023-09-26T14:30:00+05:30,26266.4,26328.7,26180.2,26205,NaN,26407.5975652342,26291.693063564766,26435.62499999996,26883.59469485597,25987.65530514395,26370.354646422125,26279.035526024585,27464,35.698829076525456,50,33.883909611709036,37.35875975626881,220.19855048270438
2023-09-26T18:30:00+05:30,26205,26293,26078.6,26208.6,NaN,26365.567808710777,26275.07445085181,26400.13499999996,26799.29964912296,26000.970350876956,26350.135315619358,26253.8177881715,41491,36.044833586492416,50,33.952392182632465,36.70179667138061,219.78436830536845
2023-09-26T22:30:00+05:30,26208.6,26276.8,26133,26140.3,-1,26328.7,26248.119560681447,26375.254999999957,26774.069199734808,25976.440800265107,26323.905901166938,26241.77518030131,29050,32.331534576277264,50,33.7640581244713,34.51666562382894,214.3569134264135
2023-09-27T02:30:00+05:30,26140.3,26256.1,26087.9,26252,NaN,26294.56,26248.895648545156,26358.90499999996,26749.69833401387,25968.11166598605,26314.91766352107,26198.666666666668,29675,43.11377483456071,50,34.61400761840911,38.81522022919482,211.05999103881234
2023-09-27T06:30:00+05:30,26252,26286,26204.9,26235.9,NaN,25987.3,26246.296518836127,26341.269999999953,26720.676832319437,25961.86316768047,26305.040455580936,26218.661799119414,25137,42.0278858038019,50,35.33241601363367,40.421553016498365,201.77713453603994
2023-09-27T10:30:00+05:30,26235.9,26261.4,26207.4,26243.4,NaN,25993.273999999998,26245.7172150689,26321.36999999996,26676.70872348701,25966.03127651291,26297.33539863332,26225.68565910482,32865,42.78311971305181,50,36.08365096746292,41.602336364775084,191.22162492632282
2023-09-27T14:30:00+05:30,26243.4,26839,26242.3,26709.8,1,25999.12852,26338.53377205512,26324.67499999996,26692.93871462556,25956.411285374357,26348.893473804157,26372.17456628636,57119,70.06556221948097,50,39.27861870628457,55.833949292128025,220.18436600301408
2023-09-27T18:30:00+05:30,26709.8,26795.8,26148.4,26219.2,NaN,26032.723379199997,26314.667017644097,26302.12499999996,26636.686867985336,25967.563132014584,26332.681789578637,26376.32466347471,52366,44.79145703009205,50,40.03650142225496,50.312703161110036,250.69976843137007
2023-09-27T22:30:00+05:30,26219.2,26273.1,26083,26233.4,NaN,26064.974444031996,26298.413614115278,26284.34499999996,26592.812667526025,25975.877332473898,26320.271565881307,26352.21293809181,30530,45.432399948956125,50,40.82332557536745,47.872551555033084,246.37121354341497
2023-09-28T02:30:00+05:30,26233.4,26538.3,26222.8,26427.2,NaN,26083,26324.170891292222,26275.60499999996,26556.22453230202,25994.985467697898,26333.637620146143,26396.100000000002,29865,53.687611363532184,50,42.337292748715406,50.780081459282634,251.3089840045996
2023-09-28T06:30:00+05:30,26427.2,26509.6,26321.8,26425,NaN,26083,26344.33671303378,26269.934999999958,26533.12743361103,26006.742566388886,26345.057917627873,26407.481456190733,30031,53.584085086373015,50,43.76522784974133,52.182083272827825,246.772628004271
2023-09-28T10:30:00+05:30,26425,26486.4,26377.8,26386.4,NaN,26113.24,26352.749370427024,26276.84999999996,26544.611935325975,26009.088064673942,26350.22567792439,26411.011321403275,36108,51.61934044777292,50,44.943340726516006,51.900711860300376,236.90315457539467
2023-09-28T14:30:00+05:30,26386.4,26600.4,26368,26461.6,NaN,26142.2704,26374.519496341618,26292.789999999957,26564.65899714712,26020.921002852796,26364.14746818384,26430.625485927994,40899,55.218123286961976,50,46.3714865050535,53.55941757363118,236.5815006771523
2023-09-28T18:30:00+05:30,26461.6,27310.8,26447.1,27064,NaN,26170.139584,26512.415597073294,26338.959999999955,26762.878258170094,25915.041741829817,26451.629034660862,26593.776413079115,64395,73.19017056286418,50,49.294587830418884,63.37479406824768,281.3756792002129
2023-09-28T22:30:00+05:30,27064,27242.4,26856.1,27092.2,NaN,26238.57920896,26628.372477658635,26388.939999999955,26909.564757008262,25868.315242991648,26531.700405328254,26701.162803543004,59648,73.74508064877294,50,52.040043690115354,68.55993735851031,288.8702735430551
2023-09-29T02:30:00+05:30,27092.2,27139.4,26906.6,27070.6,NaN,26302.9124564224,26716.817982126908,26426.409999999956,27024.27993870751,25828.540061292402,26599.06285466222,27038.866666666672,48444,72.45284658268307,50,54.437292428543856,70.5063919705967,284.86525400426564
2023-09-29T06:30:00+05:30,27070.6,27115.8,26866.9,26973,NaN,26363.385709037055,26768.054385701525,26460.864999999954,27099.919130031878,25821.81086996803,26645.804997829444,27016.537106827313,34556,66.52694667926991,50,56.0652355293646,68.5166693249333,282.2963072896751
2023-09-29T10:30:00+05:30,26973,27247.3,26949.6,27006.8,NaN,26420.230566494833,26815.80350856122,26498.229999999952,27172.251542987262,25824.208457012643,26690.929373100764,27034.259546317775,43726,67.56063730284804,50,57.66900208140406,68.03865331389068,283.39657105469837
2023-09-29T14:30:00+05:30,27006.8,27089.2,26890.4,26995.4,-1,26473.66473250514,26851.72280684898,26530.80999999995,27234.176967955787,25827.443032044113,26728.98820146317,27023.028881038434,45380,66.77816245664668,50,59.07161380225982,67.40840788526867,277.35395883650557
2023-09-29T18:30:00+05:30,26995.4,27109.4,26643.1,26874.4,NaN,26523.892848554835,26856.258245479185,26561.209999999952,27268.78101382906,25853.638986170845,26747.164676280274,26983.069236980788,64013,58.665023109123304,50,59.60498880960734,63.036715497195985,290.85010463389824
2023-09-29T22:30:00+05:30,26874.4,26988.6,26745.2,26892,NaN,26571.107277641546,26863.40659638335,26595.55999999995,27297.303786300126,25893.816213699774,26765.26909174524,26966.780931168996,42026,59.47077728624869,50,60.144730975862636,61.25374639172234,287.4608114457625
2023-10-02T02:30:00+05:30,26892,28263.6,26892,27936.6,1,26615.488840983053,27078.045277106678,26681.959999999952,27572.080525328456,25791.839474671448,26911.685455277082,27697.399999999998,49931,82.39078452196938,50,62.67900921551208,71.82226545684586,364.8993249139222
2023-10-02T06:30:00+05:30,27936.6,28228.1,27824.9,28076.2,NaN,26745.2,27277.676221685342,26778.754999999954,27820.359236699533,25737.150763300375,27057.249773367446,27862.42611307642,45615,83.7706464032956,50,65.13659976711999,77.79645593007072,367.6350874200704
2023-10-02T10:30:00+05:30,28076.2,28501.4,27940.2,28296.3,NaN,26866.672000000002,27481.400977348272,26880.96999999995,28084.399333368485,25677.540666631416,27212.131051696517,28012.542251834486,61446,85.75109769324347,50,67.56762609479762,81.77377681165709,381.4611526043512
2023-10-02T14:30:00+05:30,28296.3,28379,28203.1,28346.8,NaN,27030.144800000002,27654.480781878618,26986.51499999995,28309.46308254599,25663.566917453907,27353.96467023445,28079.9859558768,46106,86.18620833238036,50,69.80695441513718,83.97999257201872,366.77821313261194
2023-10-02T18:30:00+05:30,28346.8,28611.3,27860.8,28004.4,NaN,27177.270320000003,27724.464625502893,27074.56499999995,28422.138527905456,25726.991472094447,27435.269086455144,28099.39173592474,66305,69.90394179374175,50,70.37961593543677,76.94196718288023,394.18691219456827
2023-10-02T22:30:00+05:30,28004.4,28125.9,27638.9,27843.3,-1,27349.353881600004,27748.231700402313,27131.23999999995,28507.716004008707,25754.763995991194,27486.27295064825,28061.328316533567,53419,63.54915250297179,50,70.25389377133763,70.24555984292601,400.8164184663848
2023-10-03T02:30:00+05:30,27843.3,27877.3,27299.6,27437.2,NaN,28611.3,27686.02536032185,27192.13999999995,28508.27443903414,25876.005560965757,27480.138831817218,27538.03333333333,47734,50.52389579112745,50,68.8541611148634,60.38472781702673,413.45096000450025
2023-10-03T06:30:00+05:30,27437.2,27651.6,27385.9,27636.9,NaN,28585.066,27676.20028825748,27262.31499999995,28514.607918254733,26010.02208174517,27499.733977840064,27548.127144734368,48152,55.56264066658482,50,67.9970921329041,57.97368424180577,402.8973200041786
2023-10-03T10:30:00+05:30,27636.9,27676,27524.4,27599.1,NaN,28559.356679999997,27660.780230605986,27320.909999999953,28519.95356535153,26121.866434648375,27512.154730610055,27563.738080122694,41470,54.383248398094274,50,66.98617717140027,56.17846631995002,384.94751143245145
2023-10-03T14:30:00+05:30,27599.1,27641.1,27422.6,27473.1,NaN,28534.1615464,27623.24418448479,27373.31499999995,28500.62230021191,26246.00769978799,27507.2728892838,27551.61103437529,42337,50.37357123019002,50,65.57199784203874,53.276018775070014,373.0584034729906
2023-10-03T18:30:00+05:30,27473.1,27585.3,27238.2,27384.2,NaN,28509.470315471997,27575.43534758783,27423.20499999995,28455.720933974622,26390.68906602528,27491.888778123324,27518.06506054751,52191,47.58853810858059,50,63.91898017752369,50.432278441825304,371.2042317963483
2023-10-03T22:30:00+05:30,27384.2,27487.8,27154.8,27393.4,NaN,28458.61950285312,27539.028278070266,27469.794999999947,28403.951022253317,26535.638977746577,27479.57768085791,27491.300118803363,42519,47.923739645834914,50,62.322390128853414,49.17800904383011,368.4753580966091
2023-10-04T02:30:00+05:30,27393.4,27474.6,27205.2,27307.6,NaN,28380.39033268193,27492.74262245621,27481.974999999948,28400.87738410405,26563.072615895846,27458.080470750672,27329.13333333333,42908,44.91020135975117,50,60.467840326045376,47.04410520179064,361.398546803994
2023-10-04T06:30:00+05:30,27307.6,27508.1,27253.7,27387.2,1,28306.854912721014,27471.63409796497,27496.724999999948,28399.455796811442,26593.994203188453,27449.220411906837,27354.43849867365,38016,48.30308483448296,50,58.96635751413159,47.6735950181368,353.7557934608514
2023-10-04T10:30:00+05:30,27387.2,27576,27344.4,27518,NaN,28237.731617957754,27480.907278371975,27519.09499999995,28400.39815210601,26637.791847893892,27457.817860418483,27399.83422532846,46132,53.58731418709616,50,58.05299549067349,50.63045460261648,345.03037964221903
2023-10-04T14:30:00+05:30,27518,27647,27505.4,27573.8,NaN,28172.75572088029,27499.48582269758,27549.134999999944,28394.14400416114,26704.12599583875,27472.315627866174,27447.855243682327,47837,55.75768457520458,50,57.42420292440999,53.19406958891053,330.4996382392033
2023-10-04T18:30:00+05:30,27573.8,27595.2,27327.5,27524.4,NaN,28111.67837762747,27504.468658158064,27575.01499999995,28382.88753518884,26767.14246481106,27478.826174382903,27455.716514999658,51590,53.27639605809458,50,56.642112103376654,53.23523282350256,326.013949793546
2023-10-04T22:30:00+05:30,27524.4,27840.4,27505.3,27661.6,NaN,28054.26567496982,27535.894926526453,27608.324999999946,28371.56054130633,26845.08945869356,27501.67290258504,27492.8436382314,47707,58.97998288333528,50,56.43589086654779,56.10760785341892,326.6629533797214
2023-10-05T02:30:00+05:30,27661.6,27938,27661.1,27816,NaN,28000.29773447163,27591.915941221163,27655.404999999948,28344.28741806004,26966.522581939855,27540.96378976191,27805.033333333336,33295,64.47086439255261,50,56.76598636613917,60.28923612298577,323.1084567097414
2023-10-05T06:30:00+05:30,27816,27820,27643.7,27695,NaN,27949.567870403334,27612.53275297693,27695.554999999946,28288.73879100655,27102.37120899334,27560.21831604167,27762.733024888,32627,57.66547884949624,50,56.48739875603319,58.977357486241004,312.62213837333127
2023-10-05T10:30:00+05:30,27695,27706.8,27557.9,27654,NaN,27938,27620.826202381544,27681.42499999995,28264.34283941849,27098.50716058141,27571.941026536464,27724.329767509837,29867,55.434870678777,50,56.01035561637967,57.206114082509,300.9276999180932
2023-10-05T14:30:00+05:30,27654,27779.6,27639.5,27732.8,NaN,27891.008,27643.220961905234,27664.254999999946,28219.207601500835,27109.302398499058,27592.048398219405,27722.37919592683,36786,58.874513286117924,50,55.86347871638689,58.04031368431346,289.4400070668007
2023-10-05T18:30:00+05:30,27732.8,28125.2,27381.4,27451.5,-1,27154.8,27604.876769524188,27622.01499999995,28101.59010476686,27142.439895233038,27574.47984844198,27697.558759086867,73354,44.94353991661996,50,54.55195173187637,51.491926800466715,321.8942922763149
2023-10-05T22:30:00+05:30,27451.5,27549.4,27355.8,27474.8,NaN,27174.208,27578.86141561935,27578.41499999995,27927.213269938118,27229.61673006178,27562.019867386734,27654.815967902512,45181,46.131301638794724,50,53.516485797808876,48.81161421963072,312.73041425657823
2023-10-06T02:30:00+05:30,27474.8,27518,27393,27460,NaN,27193.22784,27555.08913249548,27551.19499999995,27843.09960413047,27259.290395869426,27549.267383963394,27457,21830,45.430926135157385,50,52.5888636320447,47.12127017739405,299.3210989525369
2023-10-06T06:30:00+05:30,27460,27596.1,27457,27537,NaN,27211.8672832,27551.471305996383,27535.879999999946,27795.19705384056,27276.562946159334,27547.73396096797,27495.06485864058,23763,49.884313334362645,50,52.242524641088046,48.50279175587835,287.8767347416413
2023-10-06T10:30:00+05:30,27537,27676.1,27467.2,27628.4,NaN,27230.133937536,27566.857044797107,27545.439999999944,27803.595382693053,27287.284617306836,27557.817215846975,27529.937373695182,26224,54.809257828606015,50,52.43057293514648,51.65602479224218,282.2355394029525
2023-10-06T14:30:00+05:30,27628.4,27814.8,27211.6,27255.6,NaN,28125.2,27504.605635837685,27526.37499999995,27809.780651871275,27242.969348128623,27520.0400638661,27488.706042837908,48248,37.775239455699335,50,51.10790914627559,44.71563212397076,305.16157230274166
2023-10-06T18:30:00+05:30,27255.6,28060.8,27172.1,27894.6,1,28106.928,27582.60450867015,27541.149999999947,27865.966418938784,27216.33358106111,27566.86005588284,27572.1838283316,73168,61.09238141297821,50,51.960174523804206,52.90400676847449,346.8428885668316
2023-10-06T22:30:00+05:30,27894.6,28058.2,27809.9,27991.6,NaN,28069.53488,27664.403606936117,27567.074999999946,27944.529849634582,27189.62015036531,27619.952548897483,27659.038652154977,57048,63.432463969355005,50,53.001236407555844,58.16823536891475,339.8041108120579
2023-10-09T02:30:00+05:30,27991.6,28000.8,27812.8,27834.6,NaN,28060.8,27698.442885548895,27589.59499999995,27974.392133450678,27204.797866549223,27646.783480285296,27882.733333333337,39036,57.171300516184445,50,53.433927520364435,57.6697679425496,328.96096003976805
2023-10-09T06:30:00+05:30,27834.6,28007.4,27806.8,27941,NaN,28058.2,27746.954308439115,27616.974999999948,28019.55266395151,27214.397336048387,27683.560545249635,27898.998319421415,32725,60.16881432575926,50,54.109692489082455,58.91929113415443,319.79232003692766
2023-10-09T10:30:00+05:30,27941,27952.2,27731.6,27760.4,NaN,28022.756,27749.64344675129,27639.61499999995,28020.390609922793,27258.839390077108,27693.16547709343,27870.674825614748,36333,53.075502376894306,50,54.08615084679034,55.99739675552436,312.7071543200044
2023-10-09T14:30:00+05:30,27760.4,27812.3,27384.6,27429.8,-1,28007.4,27685.674757401033,27641.744999999948,28017.28956182008,27266.200438179818,27660.24479245675,27760.83704666084,54312,42.70703332407212,50,53.09771910562234,49.35221503979824,320.92092901143275
2023-10-09T18:30:00+05:30,27429.8,27582.7,27267.8,27407.8,NaN,27973.988,27630.099805920825,27636.23499999995,28021.97554118327,27250.49445881663,27628.689193399656,27669.09117827168,59682,42.09145011639586,50,52.06286277862959,45.72183257809705,320.49086265347336
2023-10-09T22:30:00+05:30,27407.8,27757.7,27344.4,27583.2,NaN,27941.912480000003,27620.71984473666,27636.70499999995,28022.162906796686,27251.247093203216,27623.0030442247,27646.759842152806,58352,48.721031031683616,50,51.657585819338685,47.22143180489033,327.12008674965375
2023-10-10T02:30:00+05:30,27583.2,27652.4,27551.8,27563.3,NaN,27911.119980800002,27609.235875789327,27638.649999999947,28022.20943739249,27255.090562607405,27615.540163696613,27589.166666666668,24084,48.01935647108737,50,51.20958642447589,47.62039413798885,310.9400805532501
2023-10-10T06:30:00+05:30,27563.3,27708.6,27506.8,27609,NaN,27881.559181568,27609.18870063146,27636.019999999953,28019.635247887083,27252.404752112823,27614.722643234534,27600.367515003145,34737,49.88406411941414,50,50.964605162595696,48.7522291287015,303.14436051373224
2023-10-10T10:30:00+05:30,27609,27745,27583.6,27684.6,1,27853.18081430528,27624.270960505168,27629.449999999953,28004.924955239094,27253.975044760813,27623.457312830218,27630.294530504463,43175,53.020494550002354,50,51.019439359507835,50.88636183935193,293.01976333418
2023-10-10T14:30:00+05:30,27684.6,27691.8,27403,27431.4,-1,27825.93758173307,27585.696768404134,27616.26999999995,28000.030331994498,27232.5096680054,27599.450148726442,27590.50206200978,49636,42.90358578926501,50,50.18035322896477,46.89497381430847,292.71835166745285
2023-10-10T18:30:00+05:30,27431.4,27630.8,27342.4,27440.6,NaN,27799.784078463745,27556.677414723308,27605.599999999948,27996.37343309427,27214.826566905624,27579.59388013564,27555.21320369837,63742,43.345476930703306,50,49.47480386280913,45.120225372505885,292.4098979769204
2023-10-10T22:30:00+05:30,27440.6,27466.6,27295.3,27403.4,NaN,27774.676715325193,27526.021931778647,27589.129999999946,27984.80642387774,27193.453576122152,27557.569645118685,27518.20979367786,61410,41.87136252819275,50,48.697235446723056,43.49579395034932,283.7591909785689
2023-10-11T02:30:00+05:30,27403.4,27480.8,27381.3,27468.8,NaN,27750.573646712186,27514.57754542292,27589.994999999948,27984.538150887907,27195.45184911199,27546.47343947885,27443.63333333333,31124,45.53483994442434,50,48.31142691761296,44.51531694738683,270.5978201943854
2023-10-11T06:30:00+05:30,27468.8,27482.5,26965,27122.8,NaN,27727.4347008437,27436.222036338335,27572.39499999995,28014.464580396747,27130.325419603152,27493.514259543994,27292.860404566567,45666,33.11368953108716,50,46.854170400024984,38.814503239237,288.23369018050073
2023-10-11T10:30:00+05:30,27122.8,27147,27016.6,27109,NaN,27681.68861879308,27370.777629070668,27554.84499999995,28039.21465420186,27070.47534579804,27445.449977100994,27227.453721608756,36772,32.71328619279738,50,45.41172505248657,35.76389471601719,276.95985516760794
2023-10-11T14:30:00+05:30,27109,27341.8,27047.8,27171.8,NaN,27638.687301665494,27330.982103256534,27536.584999999952,28048.99231563035,27024.177684369555,27411.24372996337,27214.319862173244,54862,36.6358227263395,50,44.38396058222253,36.199858721178344,278.1770083699217
2023-10-11T18:30:00+05:30,27171.8,27189.4,26621.2,26667.9,NaN,27598.266063565563,27198.36568260523,27488.55999999995,28123.045919159566,26854.074080840335,27318.32576371795,27099.19557065554,71017,24.00414270595769,50,42.245935605381874,30.102000713568017,298.8929363434988
2023-10-11T22:30:00+05:30,26667.9,26787.3,26518.9,26714.4,NaN,27520.10077848032,27101.572546084182,27461.49999999995,28174.699885033686,26748.300114966212,27242.835043253206,27032.081816294944,44819,26.630371764654228,50,40.458694095472076,28.366186239111123,296.7148694618201
2023-10-12T02:30:00+05:30,26714.4,26879.7,26667.1,26801.4,NaN,27419.980700632288,27041.538036867347,27406.83999999995,28145.984433525504,26667.695566474395,27187.655662846555,26782.733333333337,32263,31.605269402639294,50,39.24570252695468,29.98572782087521,290.7066645002617
2023-10-12T06:30:00+05:30,26801.4,26941.8,26727.8,26818.4,NaN,27329.872630569058,26996.910429493877,27348.179999999953,28078.54565254058,26617.814347459327,27141.498704990736,26808.34560666341,39372,32.609762618897506,50,38.150738350621175,31.29774521988636,285.2276170359573
2023-10-12T10:30:00+05:30,26818.4,26914.8,26767.8,26793.8,NaN,27248.775367512153,26956.2883435951,27296.13999999995,28028.7708030733,26563.509196926596,27098.036366866894,26814.424575650624,39437,31.84829873213218,50,37.10985156464268,31.57302197600927,275.35421581910316
2023-10-12T14:30:00+05:30,26793.8,26862.7,26659.1,26822,1,27175.78783076094,26929.43067487608,27240.18999999995,27937.340735215184,26543.03926478472,27063.53182100853,26803.370081981968,55550,33.840621127450504,50,36.38681298446033,32.70682155172989,270.22891468916737
2023-10-12T18:30:00+05:30,26822,26857.7,26562,26672.3,NaN,27110.099047684846,26878.004539900863,27185.784999999953,27881.885318281005,26489.6846817189,27014.627843382466,26773.589980663983,65070,28.810692458043007,50,35.30750677367701,30.758757004886448,272.04827792565544
2023-10-12T22:30:00+05:30,26672.3,26752.4,26546.6,26738.4,NaN,27050.97914291636,26850.08363192069,27151.21499999995,27863.88414982439,26438.54585017551,26980.09936295966,26754.85185823337,57337,33.705474401923496,50,34.80893018492488,32.23211570340497,267.3162580738231
2023-10-13T02:30:00+05:30,26738.4,26854,26703.2,26824.8,NaN,26997.771228624722,26845.026905536553,27122.06499999995,27838.054249298515,26406.075750701388,26960.686942589702,26794,25027,39.79286727181764,50,34.94760588293791,36.01249148761131,258.99366821140717
2023-10-13T06:30:00+05:30,26824.8,26875.6,26760,26796.2,NaN,26949.88410576225,26835.261524429243,27082.71499999995,27779.24598790458,26386.18401209532,26940.12607476599,26802.036176616097,23485,38.477153521787976,50,34.97928667749479,37.24482250469964,248.7512633391637
2023-10-13T10:30:00+05:30,26796.2,26933.2,26774.2,26787.4,NaN,26518.9,26825.689219543394,27043.919999999947,27715.027301712376,26372.81269828752,26921.035315420242,26813.42969682381,30419,38.04175605510927,50,34.98703218977615,37.64328927990445,242.3404588149377
2023-10-13T14:30:00+05:30,26787.4,26938.2,26730.4,26932.6,NaN,26527.186,26847.071375634714,27010.099999999955,27630.120312578678,26390.079687421232,26922.480900992712,26834.258082765034,50109,48.79688887476947,50,36.018747676903565,43.220089077336965,239.87328318529924
2023-10-13T18:30:00+05:30,26932.6,26959.1,26674.4,26795.1,NaN,26543.62656,26836.67710050777,26965.62499999995,27508.550441945245,26422.699558054654,26906.558288368622,26827.021845097468,53393,41.18127271864251,50,36.354768481423406,42.20068089798974,243.07519152920622
2023-10-13T22:30:00+05:30,26795.1,27060.4,26671.3,26948.9,NaN,26568.5549664,26859.121680406217,26941.49999999995,27440.60584850426,26442.39415149564,26911.851002322546,26839.82477886813,43488,50.83648818743282,50,37.606210568390736,46.51858454271128,253.50553499140594
2023-10-16T02:30:00+05:30,26948.9,27300.1,26948.9,27143.4,NaN,26607.902569088,26915.977344324972,26926.63999999995,27381.124245724357,26472.15575427554,26940.794627032228,27130.799999999996,41833,60.144386644302315,50,39.71327981534434,53.3314855935068,260.48371106344814
2023-10-16T06:30:00+05:30,27143.4,27291,27141.8,27254.3,NaN,26671.3,26983.641875459976,26919.18499999995,27346.20469171336,26492.16530828654,26979.9827986532,27167.652356271192,25116,64.46042621098988,50,42.1380807940962,58.89595590224834,252.5348745589162
