time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-07-27T06:30:00+05:30,140.348,140.368,139.38,140,NaN,141.19513122164713,140.49268330510375,140.98979999999943,141.9917390403258,139.98786095967307,140.64421696291527,140.05900871158926,27876,33.6719477158084,50,46.16453642280255,36.37810167620269,0.5153719076751612
2023-07-27T10:30:00+05:30,140,140.262,139.814,139.966,NaN,140.97731547504947,140.387346644083,140.90319999999946,141.94397252101658,139.86242747898234,140.55943984255086,140.03853359022264,35063,33.11665072517327,50,44.42011516862217,34.74737620068798,0.5105596285555073
2023-07-27T14:30:00+05:30,139.966,140.778,139.888,140.721,1,140.78563761804352,140.4540773152664,140.86619999999945,141.87721070245993,139.85518929753897,140.579634862232,140.18016138571667,38686,52.63156586016411,50,44.62387076331353,43.68947103042605,0.537662512230113
2023-07-27T18:30:00+05:30,140.721,141.323,140.587,141.089,NaN,139.38,140.5810618522131,140.84824999999947,141.82961820331536,139.86688179668357,140.643305504453,140.41035023201783,45217,59.16491033385708,50,45.496421406071704,51.427190682141564,0.551829475642249
2023-07-27T22:30:00+05:30,141.089,141.099,138.768,139.482,-1,141.323,140.3612494817705,140.77294999999947,141.91742585841106,139.62847414158787,140.49814231639638,140.27215858023703,45478,35.267797054768906,50,44.22025516393473,43.34749386845523,0.6789130845249447
2023-07-28T02:30:00+05:30,139.482,139.517,138.706,139.478,NaN,141.323,140.1845995854164,140.68199999999945,141.92987451312473,139.43412548687417,140.37062452684683,139.23366666666666,28782,35.22795283977025,50,43.06636918383948,39.28772335411274,0.6883478642017348
2023-07-28T06:30:00+05:30,139.478,141.894,138.066,138.768,NaN,138.066,139.90127966833313,140.54579999999945,141.98956183648554,139.10203816351336,140.17029646099098,139.47263199748218,66538,28.74344962164777,50,41.405692986874406,34.015586487880256,0.9126087310444682
2023-07-28T10:30:00+05:30,138.768,140.074,138.554,139.694,NaN,138.066,139.8598237346665,140.45619999999946,141.87769676063508,139.03470323936384,140.1107594033671,139.45943621176093,67014,43.89607014789346,50,41.25411707223643,38.955828317886855,0.9559938216841497
2023-07-28T14:30:00+05:30,139.694,140.093,138.853,139.949,NaN,138.066,139.87765898773318,140.38109999999946,141.74184169499236,139.02035830500657,140.0905394779462,139.4942989736308,41199,47.3636796997196,50,41.49607056623466,43.159754008803226,0.9762799772781376
2023-07-28T18:30:00+05:30,139.949,140.907,139.949,140.862,1,138.14256,140.07452719018656,140.35689999999948,141.66431040245834,139.04948959754063,140.18697204320293,139.67690375500632,41491,57.85569516063429,50,42.75448028170262,50.50772458471876,0.9749742646154135
2023-07-28T22:30:00+05:30,140.862,141.182,140.756,141.171,NaN,138.21758880000002,140.29382175214926,140.3536999999995,141.65278461635725,139.05461538364173,140.30997553780256,139.78591899849593,21362,60.82861088575594,50,44.296219432317365,55.66816773523735,0.9357618171428831
2023-07-31T02:30:00+05:30,141.171,141.171,140.692,140.9,NaN,138.29111702400002,140.4150574017194,140.34594999999948,141.6299690771485,139.06193092285045,140.38372859557722,140.92100000000002,21155,56.870447790142364,50,45.46520998710919,56.269307762689856,0.9031359730612475
2023-07-31T06:30:00+05:30,140.9,141.956,140.828,141.886,NaN,138.36317468352001,140.70924592137553,140.39444999999947,141.825762471292,138.96313752870694,140.57151252113007,141.33308524257637,38991,65.94172734294335,50,47.44909321401989,61.10551755281661,0.9191976892711573
2023-07-31T10:30:00+05:30,141.886,142.499,141.578,142.416,NaN,138.5068876961792,141.05059673710042,140.46064999999948,142.11930708043124,138.8019929195677,140.80207345598882,141.66206040117873,39394,69.78473685808365,50,49.711436680037124,65.44512720545012,0.9193264257517884
2023-07-31T14:30:00+05:30,142.416,142.466,142.074,142.264,NaN,138.74641443440845,141.29327738968033,140.52174999999946,142.34357083380493,138.69992916619398,140.98481427399022,141.80509427180468,30757,67.33341834229807,50,51.647435526071504,66.3892727738741,0.8816602524838031
2023-07-31T18:30:00+05:30,142.264,142.696,142.008,142.117,NaN,138.97156956834394,141.45802191174425,140.61059999999947,142.55734388671857,138.66385611328036,141.12633748974145,141.90884970780502,37057,64.85481080288538,50,53.28766431853271,65.62204178837973,0.8678273773063878
2023-07-31T22:30:00+05:30,142.117,142.309,142.052,142.261,-1,139.2695240028764,141.6186175293954,140.71134999999944,142.77711545389081,138.64558454610807,141.26817030352376,141.93404069373017,15426,66.22496847307065,50,54.986174495130285,65.92350513072519,0.8241968503559319
2023-08-01T02:30:00+05:30,142.261,142.506,142.211,142.498,NaN,139.5436420826463,141.79449402351634,140.80544999999944,143.01193430552075,138.59896569447812,141.42189901558328,142.405,13310,68.49885787308536,50,56.75069716243409,67.21118150190527,0.7863970753305073
2023-08-01T06:30:00+05:30,142.498,142.846,142.438,142.724,NaN,139.7958307160346,141.98039521881307,140.92969999999946,143.27038674548118,138.58901325451774,141.58466163863537,142.58955743503694,30792,70.62076637285138,50,58.55087156831561,68.91597393737833,0.7593687128069008
2023-08-01T10:30:00+05:30,142.724,142.818,142.526,142.696,NaN,140.10084764443116,142.12351617505047,141.04709999999946,143.4924980372267,138.6017019627722,141.72357893380595,142.62971764616898,35224,69.96390082734652,50,60.174494040754524,69.43993738236242,0.7259852333206938
2023-08-01T14:30:00+05:30,142.696,143.294,142.618,143.271,1,140.37536287998805,142.35301294004037,141.21064999999948,143.78802069713376,138.6332793028652,141.9170065670802,142.74645984112976,29442,75.27659357995037,50,62.13645510423351,72.3582654811564,0.7224148595120738
2023-08-01T18:30:00+05:30,143.271,143.474,142.876,143.394,NaN,140.72559933438947,142.5612103520323,141.38204999999945,144.05953026892615,138.70456973107275,142.10163074619516,142.86592233988907,34008,76.28599935955005,50,64.03631410095517,74.32213242035323,0.7135280838326389
2023-08-01T22:30:00+05:30,143.394,143.546,143.312,143.329,NaN,141.11037542757495,142.71476828162585,141.51244999999943,144.3002106408192,138.72468935917968,142.25505190292077,142.91754051457113,15414,74.47821141817496,50,65.58735232532781,74.4001719192641,0.6792760778445919
2023-08-02T02:30:00+05:30,143.329,143.365,142.7,143.087,-1,141.50007535916296,142.78921462530067,141.61234999999945,144.4744591716591,138.7502408283398,142.35904541505568,143.05066666666667,23664,67.75328504342447,50,66.34797923124694,71.07672848134428,0.678256357998551
2023-08-02T06:30:00+05:30,143.087,143.351,142.94,142.996,NaN,141.82742330169688,142.83057170024054,141.78804999999946,144.5345762042221,139.0415237957768,142.4386647381737,143.07498376257627,27822,65.26048667148467,50,66.81652611554705,68.16860757641447,0.6591666181415118
2023-08-02T10:30:00+05:30,142.996,142.996,142.234,142.342,NaN,142.10239557342538,142.73285736019244,141.93124999999947,144.47201507187566,139.39048492812327,142.426581645902,142.83371068289753,40109,50.29819612741667,50,65.89847699221488,59.23340185191557,0.6665118597028324
2023-08-02T14:30:00+05:30,142.342,143.223,142.31,143.182,NaN,143.546,142.82268588815396,142.15194999999943,144.2902432891702,140.01365671082866,142.52100894016425,142.8531004252275,34220,62.66629454878186,50,66.03973378999103,60.94984820034872,0.6841181554383452
2023-08-02T18:30:00+05:30,143.182,143.478,143.029,143.162,NaN,143.52128,142.89054871052318,142.32534999999945,144.18216569104342,140.46853430895547,142.6011328226437,142.9294846395933,32742,62.2513569058129,50,66.02448828382188,61.600602553080805,0.6673240014784643
2023-08-02T22:30:00+05:30,143.162,143.422,143.06,143.338,NaN,143.4970544,142.98003896841854,142.49479999999943,144.04676502554491,140.94283497445394,142.69324121981325,142.9637000041648,17521,64.57361684338517,50,66.07530144174305,63.087109698232986,0.6455151442300021
2023-08-03T02:30:00+05:30,143.338,143.414,143.195,143.352,NaN,143.478,143.05443117473484,142.61929999999944,144.01942343759416,141.21917656240473,142.77558606733658,143.32033333333334,15326,64.76758026929681,50,66.05423444922543,63.9273449837649,0.6150497767850015
2023-08-03T06:30:00+05:30,143.352,143.738,143.164,143.696,1,142.31,143.18274493978788,142.74554999999947,144.0528110261425,141.43828897385643,142.8906378089195,143.4636071898476,31796,69.39897626587982,50,66.37886189548993,66.66316062482235,0.612117649871788
2023-08-03T10:30:00+05:30,143.696,143.891,142.798,142.846,-1,142.33856,143.1153959518303,142.84284999999943,143.83877635797663,141.84692364202223,142.88505808280456,143.3167834401027,49972,50.82641096381541,50,64.96510340041853,58.74478579431889,0.6464663891666594
2023-08-03T14:30:00+05:30,142.846,143.058,142.503,142.708,NaN,142.4006576,143.03391676146424,142.88394999999943,143.7815228329828,141.98637716701606,142.862925822454,143.14229495208843,43895,48.45779235087621,50,63.379315507296106,53.60128907259755,0.6399330756547557
2023-08-03T18:30:00+05:30,142.708,142.856,142.066,142.514,NaN,143.891,142.92993340917138,142.88884999999942,143.77717320160335,142.0005267983955,142.81931009464725,142.98401529767176,44159,45.131498495170625,50,61.52755568547,49.36639378388409,0.6506521416794154
2023-08-03T22:30:00+05:30,142.514,142.75,142.49,142.526,NaN,143.8545,142.84914672733711,142.90194999999943,143.7602484274124,142.04365157258647,142.78264633281634,142.94802475481654,18543,45.39234352524348,50,59.78959661896554,47.37936865456379,0.6227484172737423
2023-08-04T02:30:00+05:30,142.526,142.884,142.456,142.732,NaN,143.81873,142.82571738186968,142.93269999999944,143.71720063128453,142.14819936871436,142.7763155412143,142.69066666666666,15599,49.98436345370532,50,58.574688685926624,48.68186605413456,0.6088378160399034
2023-08-04T06:30:00+05:30,142.732,142.744,142.315,142.488,NaN,143.7836754,142.75817390549574,142.94404999999944,143.69521002989669,142.1928899701022,142.7402760985625,142.57171711530432,33104,44.94780538526958,50,56.977015971292225,46.814835719702074,0.595992257751339
2023-08-04T10:30:00+05:30,142.488,142.725,142.35,142.664,NaN,143.74932189199998,142.7393391243966,142.9523499999994,143.68710118955218,142.21759881044662,142.73074158624217,142.57486447622475,31920,49.10898229094185,50,55.84380957889477,47.961909005321964,0.5802070964833863
2023-08-04T14:30:00+05:30,142.664,142.94,142.142,142.249,NaN,143.71565545416,142.64127129951729,142.92859999999942,143.71987401102467,142.13732598897417,142.6705238879619,142.53239863935306,38585,40.906869460537216,50,54.039051743829056,44.43438923292959,0.5957637324488588
2023-08-04T18:30:00+05:30,142.249,142.264,141.552,141.838,NaN,143.68266234507678,142.48061703961383,142.88569999999942,143.80538148863658,141.96601851136225,142.56645840196666,142.36025631533997,43148,34.488990334999485,50,51.77029618918001,39.46168978396454,0.6040663229882274
2023-08-04T22:30:00+05:30,141.838,141.892,141.73,141.77,NaN,143.5974358512737,142.33849363169108,142.8106499999994,143.83170343177915,141.78959656821968,142.46690110172082,142.3068322945702,17024,33.51041403053523,50,49.56899376718943,36.48605190724989,0.5724901570604973
2023-08-07T02:30:00+05:30,141.77,141.946,141.512,141.594,NaN,143.51561841722275,142.18959490535286,142.7206499999994,143.83336654547094,141.60793345452788,142.35778846400572,141.684,17181,30.953151225684778,50,47.293020210544974,33.71960156646733,0.5625980029847474
2023-08-07T06:30:00+05:30,141.594,142.302,141.576,142.124,1,143.3954013121894,142.1764759242823,142.6603999999994,143.76529735294497,141.55550264705386,142.328564906005,141.8690083083277,24143,45.13691571449955,50,46.49835616307529,39.42825864048344,0.5742695742001225
2023-08-07T10:30:00+05:30,142.124,142.407,142.056,142.304,NaN,143.28239723345803,142.20198073942584,142.6212499999994,143.71837075476708,141.52412924523173,142.32549429275437,142.023140471894,27392,49.12957433222373,50,46.201505598797205,44.27891648635359,0.5583217474715422
2023-08-07T14:30:00+05:30,142.304,142.45,142.006,142.014,NaN,143.17617339945053,142.16438459154068,142.57214999999943,143.6855653360429,141.45873466395594,142.28655750616008,142.0584501605652,24704,43.404341577388436,50,45.49391368921353,43.84162903187101,0.5501559083664312
2023-08-07T18:30:00+05:30,142.014,142.588,141.8,142.517,NaN,143.0763229954835,142.23490767323256,142.58089999999942,143.68968400085214,141.4721159991467,142.31536281789008,142.11743205652135,29908,53.889450635003804,50,45.844920193811504,48.86553983343741,0.5671447720545421
2023-08-07T22:30:00+05:30,142.517,142.554,142.416,142.48,NaN,142.9824636157545,142.28392613858605,142.54579999999942,143.62015833898397,141.47144166101486,142.33594246565383,142.1531858934964,13356,53.07573600945576,50,46.171177905768666,50.97063792144658,0.5364915740506466
2023-08-08T02:30:00+05:30,142.48,143.048,142.402,143.017,NaN,141.512,142.43054091086884,142.5385499999994,143.5980314725017,141.47906852749708,142.4210746574471,142.82233333333332,13202,62.35649515398631,50,47.32911701232799,56.66356653771645,0.5443136044756015
2023-08-08T06:30:00+05:30,143.017,143.438,142.94,143.23,NaN,141.54272,142.59043272869508,142.5331499999994,143.57726728773878,141.48903271226004,142.5221903252662,143.087723880597,30482,65.40932700680324,50,48.76592741024643,61.03644677225984,0.5410054898702007
2023-08-08T10:30:00+05:30,143.23,143.4,142.842,143.096,NaN,141.6185312,142.69154618295607,142.5203499999994,143.52969756677368,141.51100243322514,142.59391653460793,143.0990202183397,36161,61.85880603024476,50,49.866292307694195,61.4476264012523,0.5422193834509001
2023-08-08T14:30:00+05:30,143.096,143.28,142.861,143.15,NaN,141.691309952,142.78323694636487,142.4930499999994,143.3978497516301,141.58825024836872,142.66342696778193,143.09838230841302,36847,62.774878866887995,50,51.061688981690246,62.11125263407015,0.5334179989186938
2023-08-08T18:30:00+05:30,143.15,143.344,142.964,143.314,NaN,141.76117755392002,142.8893895570919,142.5164499999994,143.47892046218232,141.55397953781647,142.7447485968092,143.12300252277348,34068,65.59795500871377,50,52.52235535430425,63.85460382139196,0.5224595704245011
2023-08-08T22:30:00+05:30,143.314,143.494,143.219,143.388,NaN,141.8282504517632,142.98911164567352,142.5504499999994,143.5830714168729,141.51782858312586,142.82515502220804,143.15001484317239,18768,66.87323598197383,50,54.11541099832791,65.36391990168289,0.5047838868227514
2023-08-09T02:30:00+05:30,143.388,143.394,143.094,143.345,NaN,141.92819542465742,143.0602893165388,142.5919999999994,143.68075966153194,141.50324033846684,142.89013564443204,143.27766666666665,14935,65.29102510294456,50,55.49516251474216,65.32747250231373,0.4901564663354129
2023-08-09T06:30:00+05:30,143.345,143.402,143.146,143.206,-1,142.02214369917797,143.08943145323104,142.62599999999938,143.74640242796178,141.50559757203698,142.92961868887804,143.26206777116656,21703,60.11831988811989,50,56.33179696508114,62.722896195216805,0.473431004454312
2023-08-09T10:30:00+05:30,143.206,143.344,143,143.286,NaN,142.1104550772273,143.12874516258483,142.6536999999994,143.81003266864235,141.49736733135643,142.9741663527683,143.2399475510204,27062,62.064307057870614,50,57.28046132525483,62.39360162654371,0.4641859327075751
2023-08-09T14:30:00+05:30,143.286,143.538,143.238,143.396,NaN,142.19346777259366,143.18219613006787,142.6990999999994,143.89641832048972,141.50178167950907,143.02689555867227,143.28785668137297,29684,64.72667541078509,50,58.398986169751346,63.5601385186644,0.45245836608560625
2023-08-09T18:30:00+05:30,143.396,143.732,143.242,143.638,1,142.30103035078616,143.27335690405428,142.7477999999994,144.0127682369865,141.48283176301229,143.10328361383824,143.35790520457073,36457,69.94685301978572,50,59.92825308278438,66.75349576922505,0.45513991136520643
2023-08-09T22:30:00+05:30,143.638,143.75,143.511,143.74,NaN,142.44412731570753,143.36668552324343,142.8223499999994,144.13575995525682,141.508940044742,143.18287316210848,143.3971989409595,18910,71.91751334900852,50,61.52844994940686,69.33550455911679,0.43970134626769203
2023-08-10T02:30:00+05:30,143.74,143.891,143.633,143.808,NaN,142.60083203782264,143.45494841859474,142.9208499999994,144.21959897903645,141.62210102096236,143.2610140168449,143.77733333333333,10806,73.23385582378424,50,63.14957608404764,71.28468019145052,0.4267226786771413
2023-08-10T06:30:00+05:30,143.808,144.088,143.735,144.038,NaN,142.78145555252746,143.5715587348758,143.03424999999942,144.30705177189657,141.76144822810227,143.3581372647393,143.89709802873767,22878,77.28531524559745,50,64.99907304767034,74.28499771852398,0.4214567730573441
2023-08-10T10:30:00+05:30,144.038,144.108,143.716,143.808,NaN,142.99050266412306,143.61884698790064,143.1449499999994,144.27449866675013,142.01540133324866,143.41437010664689,143.88807337979392,28304,66.03969836029603,50,65.64097572773493,70.16234803941,0.41935271783896205
2023-08-10T14:30:00+05:30,143.808,144.035,143.27,143.823,NaN,143.1916521845809,143.6596775903205,143.22989999999942,144.29314821210195,142.16665178789688,143.46544884331604,143.82707887791935,32111,66.3984235711965,50,66.1746703779257,68.28038580530325,0.44404180942189236
2023-08-10T18:30:00+05:30,143.823,144.49,143.76,144.45,NaN,143.27,143.8177420722564,143.33719999999943,144.43752460689683,142.23687539310203,143.58851773790153,143.94701026608945,39415,77.54998704538887,50,67.56870078834386,72.91518642534606,0.4644673944631871
2023-08-10T22:30:00+05:30,144.45,144.818,144.428,144.759,NaN,143.27,144.00599365780513,143.47444999999942,144.56508989956686,142.383810100432,143.73482802066383,144.0465703872996,21379,81.03885225521537,50,69.13958443718396,76.97701934028072,0.45914829485867475
2023-08-11T02:30:00+05:30,144.759,144.896,144.694,144.818,NaN,143.5796,144.1683949262441,143.58949999999942,144.73589984322484,142.443100156774,143.87022451808085,144.80266666666668,10256,81.65136811406013,50,70.62801594365502,79.31419372717042,0.4407805595116264
2023-08-11T06:30:00+05:30,144.818,144.83,144.633,144.69,NaN,143.84288,144.27271594099528,143.69999999999942,144.82312670724514,142.5768732927537,143.97269645332074,144.7473375424027,19125,75.68419812701877,50,71.40840590785533,77.4991959270946,0.42336766240365326
2023-08-11T10:30:00+05:30,144.69,144.796,144.554,144.589,NaN,144.053504,144.33597275279624,143.77859999999941,144.91941907441122,142.6377809255876,144.04973439665565,144.69965093994983,26278,71.07340145580051,50,71.67528298206604,74.28629869144756,0.4104128293748202
2023-08-11T14:30:00+05:30,144.589,144.852,144.42,144.798,NaN,144.2220032,144.42837820223698,143.8569999999994,145.05053458289822,142.66346541710058,144.1432675970737,144.69649043844598,27103,74.66631348593829,50,72.1908764510237,74.47630608869292,0.4119547701337628
2023-08-11T18:30:00+05:30,144.798,144.97,144.437,144.93,NaN,144.35680255999998,144.5287025617896,143.9486999999994,145.17561924778093,142.72178075221788,144.24160914743948,144.72103571630677,35046,76.72077452616712,50,72.83994984860844,75.59854030743003,0.4206008579813503
2023-08-11T22:30:00+05:30,144.93,145.004,144.886,144.972,NaN,144.42,144.61736204943168,144.0397999999994,145.28638663581643,142.79321336418235,144.33290800400954,144.74774699332409,15257,77.3774766848454,50,73.49975613715803,76.48800849613772,0.39898651098268206
2023-08-14T02:30:00+05:30,144.972,145.224,144.79,144.994,NaN,144.437,144.69268963954534,144.1237999999994,145.38969756323138,142.8579024367674,144.41554450350836,145.00266666666667,15467,77.7473957160215,50,74.12601103609765,77.1177021060796,0.40148747448391886
2023-08-14T06:30:00+05:30,144.994,145.002,144.653,144.91,NaN,144.5944,144.73615171163627,144.1998999999994,145.46270384882632,142.93709615117245,144.4773514405698,144.90947598944172,26459,72.64493030208,50,74.22358935260479,74.88131620407981,0.3977383691636402
2023-08-14T10:30:00+05:30,144.91,144.977,144.744,144.946,NaN,144.653,144.77812136930902,144.27994999999936,145.51857980370303,143.0413201962957,144.53593251049858,144.90161667377,26117,73.48396241308498,50,74.36693692901555,74.1826393085824,0.38597134279480905
2023-08-14T14:30:00+05:30,144.946,145.401,144.858,145.35,NaN,144.653,144.89249709544723,144.38714999999937,145.60639735415492,143.1679026458438,144.63769094668626,144.98629942338647,26590,80.88566139047204,50,75.1545483673052,77.53415034952721,0.39718767545232314
2023-08-14T18:30:00+05:30,145.35,145.58,145.183,145.284,NaN,144.744,144.9707976763578,144.48704999999936,145.65538462271422,143.3187153772845,144.71847957835047,145.07487298405346,30577,76.93852838650727,50,75.51582028450915,77.23633936801724,0.3971742700628729
2023-08-14T22:30:00+05:30,145.284,145.552,145.248,145.552,NaN,144.858,145.08703814108623,144.59484999999935,145.7382082599633,143.4514917400354,144.82266963105667,145.11647303190432,15586,81.14232540677156,50,76.1864408117874,79.1893323873944,0.3905189650583822
2023-08-15T02:30:00+05:30,145.552,145.611,145.373,145.441,NaN,145.0024,145.15783051286897,144.68499999999938,145.7962342689989,143.57376573099987,144.8999609271746,145.475,9996,74.78991609225733,50,76.19698075917952,76.98962423982587,0.3796247532684977
2023-08-15T06:30:00+05:30,145.441,145.554,145.327,145.52,NaN,145.12412,145.23026441029518,144.77399999999938,145.85288720476046,143.6951127952383,144.97746581127777,145.4695598770767,21243,76.27694133842392,50,76.2991410073856,76.6332827891249,0.368722985177891
2023-08-15T10:30:00+05:30,145.52,145.868,145.326,145.648,NaN,145.221496,145.31381152823613,144.86599999999936,145.91303658036446,143.81896341963426,145.06128258486805,145.5411161705083,30670,78.57997087817833,50,76.58326459765317,77.60662683365162,0.38109991480804173
2023-08-15T14:30:00+05:30,145.648,145.822,145.458,145.597,NaN,145.326,145.37044922258892,144.94394999999935,145.96460478524452,143.92329521475418,145.12824726175955,145.57002674759326,32168,75.30313556743195,50,76.5406522612764,76.45488120054179,0.37987849232175336
2023-08-15T18:30:00+05:30,145.597,145.615,145.106,145.561,NaN,145.868,145.40855937807115,145.03159999999937,145.94213817087245,144.1210618291263,145.1823413540396,145.52840295585784,38744,72.88938771405023,50,76.26965038089676,74.67213445729601,0.3891014571559149
2023-08-15T22:30:00+05:30,145.561,145.672,145.482,145.572,NaN,145.85276,145.44124750245692,145.11904999999936,145.8705507589014,144.36754924109732,145.23104868478467,145.5327907475657,13699,73.18484981442406,50,76.04453868077425,73.92849213586004,0.3748799245019208
2023-08-16T02:30:00+05:30,145.572,145.681,145.505,145.591,NaN,145.8378248,145.47119800196555,145.17609999999934,145.88796821860245,144.46423178139622,145.27604259918658,145.59233333333336,10893,73.74095233611456,50,75.83905036377455,73.8347222359873,0.3606742156089276
2023-08-16T06:30:00+05:30,145.591,145.694,145.443,145.456,-1,145.82318830399998,145.46815840157242,145.21094999999934,145.9057683868104,144.5161316131883,145.29853727428826,145.55165555727314,21452,63.25511802350619,50,74.64851854318312,68.54492012974674,0.3528403430654311
2023-08-16T10:30:00+05:30,145.456,145.556,145.305,145.523,NaN,145.80884453791998,145.47912672125793,145.24619999999933,145.9291315051091,144.56326849488957,145.32659511500222,145.5097557942309,27988,65.95786041743847,50,73.76557312646378,67.2513902735926,0.3455660328464721
2023-08-16T14:30:00+05:30,145.523,145.886,145.48,145.867,1,145.106,145.55670137700633,145.3050499999993,145.98897177235668,144.62112822764195,145.39414572562694,145.58061911592324,26115,76.10840107158259,50,73.87068981179992,71.6798956725876,0.3498827447860102
2023-08-16T18:30:00+05:30,145.867,145.94,145.656,145.916,NaN,145.1216,145.62856110160507,145.37139999999934,146.0212047096276,144.72159529037108,145.45937750992357,145.6526856924152,33740,77.1979252005621,50,74.09884967354749,74.43891043657484,0.34517683444415176
2023-08-16T22:30:00+05:30,145.916,146.409,145.915,146.356,NaN,145.154336,145.77404888128405,145.44929999999934,146.1746291946758,144.7239708053229,145.57145532118312,145.75050967237252,24692,84.38942708071352,50,74.97422950243633,79.41416875864418,0.35580706055528377
2023-08-17T02:30:00+05:30,146.356,146.564,146.212,146.394,NaN,145.22961584,145.89803910502724,145.52249999999935,146.31573804790767,144.72926195209104,145.67427340603524,146.39,13241,84.85355675572913,50,75.8341578055694,82.13386275718665,0.35553512765847806
2023-08-17T06:30:00+05:30,146.394,146.5,146.35,146.414,NaN,145.33636657280002,146.0012312840218,145.59459999999933,146.43530051783145,144.7538994821672,145.76673923028085,146.40982059179916,22796,85.11558682581034,50,76.67380640394886,83.6247247914985,0.3408540471114443
2023-08-17T10:30:00+05:30,146.414,146.43,146.099,146.238,NaN,145.434577246976,146.04858502721743,145.65679999999935,146.49462494631274,144.81897505368596,145.82564682649576,146.34193761226635,28356,72.66962205717736,50,76.345662480939,78.14717342433792,0.34015018660348517
2023-08-17T14:30:00+05:30,146.238,146.3,145.659,145.788,-1,145.52493106721792,145.99646802177395,145.70069999999933,146.46629939961397,144.9351006003847,145.82094097318378,146.19448820334668,34053,51.15408612941048,50,74.08194106937745,64.6506297768742,0.36163945898895195
2023-08-17T18:30:00+05:30,145.788,146.201,145.618,146.133,NaN,145.6080565818405,146.02377441741916,145.76004999999935,146.463978256766,145.0561217432327,145.85994835153582,146.14108389240548,33469,61.09021474535479,50,72.83662662977018,62.8704222611145,0.3774509262040267
2023-08-17T22:30:00+05:30,146.133,146.302,145.64,145.857,NaN,146.564,145.99041953393532,145.78539999999933,146.46451424715227,145.1062857528464,145.85957980759383,146.1139535487245,19778,51.63676166932228,50,70.78192777873456,57.25359196521839,0.3977758600465967
2023-08-18T02:30:00+05:30,145.857,145.868,145.53,145.546,NaN,146.54551999999998,145.90153562714826,145.79849999999934,146.4478780106152,145.14912198938347,145.8203823316446,145.648,9923,43.1685759717311,50,68.05197049087789,50.211083968474746,0.3935061557575536
2023-08-18T06:30:00+05:30,145.546,145.574,145.324,145.474,NaN,146.50489919999998,145.81602850171862,145.79459999999932,146.45075437262435,145.1384456273743,145.777084540189,145.52162753027267,19504,41.40026310974117,50,65.32453491435004,45.80567353910796,0.3832557160605855
2023-08-18T10:30:00+05:30,145.474,145.636,145.154,145.579,NaN,146.434045248,145.7686228013749,145.80149999999932,146.4454240643905,145.15757593560815,145.75232397266538,145.4910880106117,25858,45.090451841250015,50,63.08641634491508,45.448062690178986,0.39030887919911506
2023-08-18T14:30:00+05:30,145.579,145.767,145.298,145.643,NaN,146.33164162815999,145.74349824109993,145.8076499999993,146.4429947180064,145.17230528199224,145.7386584760822,145.51564013322576,25280,47.36337194466515,50,61.21099559252441,46.40571731742207,0.39592967354203495
2023-08-18T18:30:00+05:30,145.643,145.741,145.062,145.07,NaN,146.2374302979072,145.60879859287994,145.77874999999932,146.4887147531292,145.06878524686945,145.65507616657192,145.458273278186,27630,33.426747635701204,50,58.187338622208856,39.91623247656163,0.4161489825747469
2023-08-18T22:30:00+05:30,145.07,145.406,144.928,145.405,NaN,146.11988726811649,145.56803887430394,145.7691499999993,146.49372747045896,145.04457252953966,145.62381664575042,145.43603726653265,12682,44.22174644943096,50,56.33054385445196,42.0689894629963,0.42056691239083704
2023-08-21T02:30:00+05:30,145.405,145.482,145.149,145.184,NaN,145.9768607959425,145.49123109944316,145.7502999999993,146.51411021249118,144.98648978750742,145.56883956503162,145.27166666666665,8025,39.471594676209385,50,54.190654009600216,40.770292069602846,0.4143121329343486
2023-08-21T06:30:00+05:30,145.184,145.628,145.146,145.374,NaN,145.8509975004294,145.46778487955453,145.7403999999993,146.5182021346612,144.96259786533741,145.54448461940268,145.34810969727533,17752,45.168221593037565,50,52.7237542346386,42.96925683132021,0.4191469805818951
2023-08-21T10:30:00+05:30,145.374,145.698,145.338,145.676,1,145.74023780037788,145.50942790364363,145.7446499999993,146.52006557290463,144.96923442709397,145.56092404197733,145.44921070274236,21457,53.0667321665141,50,52.09490592359047,48.017994498917155,0.41492219625461785
2023-08-21T14:30:00+05:30,145.676,146.172,145.626,146.091,NaN,144.928,145.6257423229149,145.7763999999993,146.5539377551577,144.99886224484092,145.62718353673017,145.60999593200285,21514,61.61483857047994,50,52.33024961311028,54.81641653469855,0.4242848965221446
2023-08-21T18:30:00+05:30,146.091,146.403,146.011,146.186,NaN,144.95288,145.7377938583319,145.80954999999932,146.59751027228444,145.0215897277142,145.6970355946389,145.7662139363606,24758,63.334620347393866,50,52.7744310995168,59.075518441046206,0.42197883248484824
2023-08-21T22:30:00+05:30,146.186,146.284,146.07,146.224,NaN,145.01088479999999,145.83503508666553,145.8273999999993,146.6356701038045,145.0191298961941,145.76290614530902,145.81094040257062,10956,64.05923939996254,50,53.28414287934345,61.56737892050437,0.40712320159307325
2023-08-22T02:30:00+05:30,146.224,146.401,146.142,146.214,NaN,145.066569408,145.9108280693324,145.84229999999928,146.66736632504714,145.01723367495143,145.8192928771454,146.25233333333333,8247,63.68661554159365,50,53.76819890155854,62.62699723104901,0.3965429729078548
