time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-12-18T23:30:00+05:30,2162.04,2216.93,2157.23,2215.37,1,2282.5729269923836,2196.902785070921,2237.5199999999986,2338.4597152761667,2136.5802847238306,2210.353142650341,2168.995766073313,54345,50.549084292894804,50,45.2808762256916,40.49191998450004,40.18989187933182
2023-12-19T03:30:00+05:30,2215.37,2247.31,2209.04,2246.24,NaN,2269.2446928329928,2206.7702280567364,2239.1634999999983,2339.5456942928026,2138.781305707194,2214.8389998190482,2234.1966666666667,72672,58.15756561062367,50,45.99367670817061,49.32474279756185,40.052756745093824
2023-12-19T07:30:00+05:30,2246.24,2251.72,2230.62,2242.71,NaN,2256.9827174063535,2213.958182445389,2238.262999999998,2338.1775651246207,2138.3484348753755,2218.3228748416673,2237.94154466177,72732,57.028788014875786,50,46.518782941742806,53.17676540621882,38.69898840615854
2023-12-19T11:30:00+05:30,2242.71,2254.55,2236.16,2244.78,NaN,2115.97,2220.122545956311,2237.7734999999984,2337.459369063944,2138.087630936053,2221.630015486459,2240.368548945834,73600,57.572041423818064,50,47.05767913738359,55.37440341501844,37.248346377147236
2023-12-19T15:30:00+05:30,2244.78,2246.38,2224.39,2224.5,NaN,2118.7416,2220.9980367650487,2235.9184999999984,2335.14150706507,2136.6954929349267,2221.9887635506516,2238.192861081915,74032,50.53105722503005,50,46.981132284505456,52.952730320024244,36.1584644930653
2023-12-19T19:30:00+05:30,2224.5,2226.59,2138.26,2139.64,-1,2121.4577679999998,2204.726429412039,2228.6214999999984,2333.468423135771,2123.7745768642258,2211.6951681068203,2220.8200697602015,96680,32.06860436563596,50,45.27045251063965,42.510667342830104,39.88500274356063
2023-12-19T23:30:00+05:30,2139.64,2185.82,2134.86,2185.11,NaN,2124.1196126399996,2200.803143529631,2223.8989999999985,2327.645678192768,2120.152321807229,2208.372022093468,2212.0604244588285,78543,44.32969411614945,50,44.80685188478656,43.42018072948977,40.67607397616344
2023-12-20T03:30:00+05:30,2185.11,2190.45,2168.82,2175.77,NaN,2126.7282203871996,2195.796514823705,2217.4084999999986,2316.017778726881,2118.7992212731165,2204.296769331784,2178.346666666667,62190,42.55476436584134,50,44.2866127638218,42.98747254766556,39.31564012072317
2023-12-20T07:30:00+05:30,2175.77,2216.68,2170.65,2208.89,NaN,2129.2846559794557,2198.415211858964,2212.8734999999983,2304.0067986950303,2121.7402013049664,2204.870923165311,2189.289608798677,72012,50.46665170426833,50,44.5854518357536,46.727062125966945,39.79523725495721
2023-12-20T11:30:00+05:30,2208.89,2221.87,2202.52,2214.68,NaN,2131.7899628598666,2201.6681694871713,2208.6554999999985,2290.81285864204,2126.498141357957,2206.097057769647,2197.554484592409,71703,51.77299443977225,50,45.09407672058849,49.25002828286959,38.3348631653174
2023-12-20T15:30:00+05:30,2214.68,2249.87,2202.14,2248.45,1,2134.2451636026694,2211.024535589737,2207.7909999999983,2287.8649318132884,2127.7170681867083,2211.3911755484414,2207.9763970347385,84120,58.887411061758726,50,46.321710626212436,54.06871967231416,39.00594436779473
2023-12-20T19:30:00+05:30,2248.45,2265.57,2214.27,2231.66,NaN,2136.651260330616,2215.1516284717895,2205.3889999999983,2279.338449734534,2131.4395502654625,2213.9247786048863,2215.350689884726,98035,54.39881433181843,50,47.18144288524738,54.233767002066294,39.88409119866655
2023-12-20T23:30:00+05:30,2231.66,2237.73,2156.78,2178.07,-1,2141.8080099173912,2207.7353027774316,2201.8409999999985,2273.8585400581933,2129.823459941804,2209.4429312792754,2210.6903153757503,91199,42.709306414608,50,46.970480446751395,48.47153670833715,42.81737039876179
2023-12-21T03:30:00+05:30,2178.07,2203.3,2178.07,2194.05,NaN,2146.7584895206955,2204.9982422219455,2200.0774999999985,2271.036693872506,2129.118306127491,2207.518814869366,2191.806666666667,41989,46.56148751726736,50,47.1723374241625,47.51651211280225,41.56112965599309
2023-12-21T07:30:00+05:30,2194.05,2206.28,2186.86,2194.29,NaN,2151.5109499398677,2202.8565937775566,2197.5014999999985,2265.3032021249505,2129.6997978750464,2205.8652130106952,2193.708117346471,37985,46.6221291452958,50,47.37758734396787,47.06932062904903,39.979620394850734
2023-12-21T11:30:00+05:30,2194.29,2220.57,2192.95,2220.44,NaN,2156.073311942273,2206.373275022045,2200.142499999999,2267.193416735203,2133.091583264795,2207.6870613843585,2199.6573958488593,40796,53.14034254969616,50,48.14846534900775,50.104831589372594,39.096790366647134
2023-12-21T15:30:00+05:30,2220.44,2280.08,2218.59,2251.8,1,2160.4531794645823,2215.4586200176363,2204.4894999999988,2273.082271477985,2135.8967285220124,2213.201178711314,2216.4821211602525,60340,59.76846882081575,50,49.493538561079326,54.93665020509417,40.69630534045804
2023-12-21T19:30:00+05:30,2251.8,2253.36,2202.13,2232.15,NaN,2167.6307886967074,2218.7968960141093,2208.2559999999985,2274.186013014067,2142.32598698593,2215.5697813723996,2220.1895078624602,74408,54.34939121096527,50,50.21701899687151,54.643020708029724,41.4487121018539
2023-12-21T23:30:00+05:30,2232.15,2263.56,2217.06,2248.96,NaN,2174.377741374905,2224.8295168112872,2212.9799999999987,2276.3084564791643,2149.651543520833,2219.7435587008495,2224.3256360288296,56014,58.013129378913106,50,51.16626476760913,56.328075043471415,41.80951838029291
2023-12-22T03:30:00+05:30,2248.96,2262.68,2231.01,2255.6,NaN,2180.7198768924104,2230.9836134490297,2217.6579999999985,2279.0361298512285,2156.2798701487686,2224.2256138632433,2249.763333333334,40237,59.458986393788074,50,52.1181919134422,57.89353071862975,41.08526706741481
2023-12-22T07:30:00+05:30,2255.6,2266.66,2233.02,2260.12,NaN,2186.681484278866,2236.8108907592236,2219.8954999999987,2283.9798701617374,2155.81112983826,2228.7124121303377,2251.6523514007704,47084,60.50064339920904,50,53.02806783777512,59.197087058919394,40.55346227688517
2023-12-22T11:30:00+05:30,2260.12,2332.68,2247.65,2315.86,NaN,2192.285395222134,2252.620712607379,2223.376499999999,2299.28017297454,2147.4728270254577,2239.6058606140455,2274.941635013406,85489,70.8805660413515,50,54.75555931433503,65.03882655013544,43.730357828536214
2023-12-22T15:30:00+05:30,2315.86,2320.98,2290.8,2309.26,NaN,2203.5169636043634,2263.948570085903,2226.703999999999,2311.0693768795427,2142.338623120455,2248.31262803729,2281.182282873478,41750,68.48328914654749,50,56.177101455226776,66.76105784834147,42.762475126497904
2023-12-22T19:30:00+05:30,2309.26,2344.6,2298.98,2328.4,NaN,2213.850006516014,2276.8388560687226,2230.884999999999,2326.01996045109,2135.750039548908,2258.3235495326285,2291.7403988337896,70237,71.61531684176074,50,57.83867328470535,69.1881873450511,42.96658404603376
2023-12-22T23:30:00+05:30,2328.4,2343.5,2307.42,2318.78,NaN,2226.925005864413,2285.2270848549783,2235.598999999999,2338.0622913585594,2133.135708641438,2265.88060584105,2296.1958409701124,46931,67.80524091147524,50,59.09072942863035,68.49671412826316,42.47468518560277
2023-12-25T03:30:00+05:30,2318.78,2318.78,2244.99,2270.54,-1,2238.6925052779716,2282.2896678839825,2242.143999999999,2335.578076952827,2148.709923047171,2266.4630301109187,2278.1033333333335,34370,52.15257768653741,50,58.87551662358841,60.32464590740029,44.711493386631176
2023-12-25T07:30:00+05:30,2270.54,2286.8,2260.16,2285.7,NaN,2244.99,2282.971734307186,2247.1734999999985,2338.5933712044325,2155.7536287955645,2268.8676513470537,2277.87243899008,24869,55.76297744084736,50,58.981502408931796,58.04381167412382,43.420672430443254
2023-12-25T11:30:00+05:30,2285.7,2290.98,2266.3,2274.32,NaN,2244.99,2281.241387445749,2252.1009999999983,2338.055443492108,2166.1465565078884,2269.549194928672,2277.660547706585,27255,52.422489056861565,50,58.681234388479005,55.23315036549269,42.08205297112586
2023-12-25T15:30:00+05:30,2274.32,2306.4,2273.41,2291.06,NaN,2254.951,2283.2051099565992,2256.209499999998,2341.360952712469,2171.058047287527,2272.238045562588,2280.8164047571554,28813,56.713702936281095,50,58.73604297636862,55.97342665088689,41.43262061604546
2023-12-25T19:30:00+05:30,2291.06,2295.74,2270.19,2279.73,NaN,2263.9159,2282.5100879652796,2259.4619999999986,2342.97342307513,2175.950576924867,2273.1745398672647,2281.0416447551615,30735,53.069124159289935,50,58.398232114529876,54.52127540508842,40.29814771489934
2023-12-25T23:30:00+05:30,2279.73,2284.42,2257.34,2273.18,NaN,2344.6,2280.6440703722237,2260.6984999999986,2344.2534276286938,2177.1435723713034,2273.1752223838566,2279.635193222089,25712,50.94008845282358,50,57.85560643757938,52.730681928956,39.35399430669224
2023-12-26T03:30:00+05:30,2273.18,2287.56,2264.34,2273.03,NaN,2342.8548,2279.121256297779,2262.766999999999,2345.387078939855,2180.1469210601426,2273.1570695858745,2274.976666666667,20525,50.8874922301285,50,57.31180493946158,51.80908707954225,38.201566141928495
2023-12-26T07:30:00+05:30,2273.03,2275.58,2222.98,2235.16,NaN,2341.144504,2270.329005038223,2265.621499999999,2339.858941301749,2191.3840586982487,2268.40743588764,2258.3196637736073,24871,39.348259014487056,50,55.75361392317563,45.578673047014654,39.23002570321931
2023-12-26T11:30:00+05:30,2235.16,2243.88,2218.28,2221.28,NaN,2336.4179238399997,2260.5192040305783,2266.982999999999,2336.7864437834846,2197.179556216513,2262.516506401685,2245.140177872866,34530,35.98376905936537,50,53.954714102819445,40.78122105319001,38.25645243870364
2023-12-26T15:30:00+05:30,2221.28,2250.11,2220.5,2246.66,NaN,2329.3296484096,2257.747363224463,2269.601499999999,2331.817615364373,2207.3853846356246,2260.5344431014746,2243.53834754585,28781,45.559472982237445,50,53.05544770123191,43.17034701771372,37.63884869308196
2023-12-26T19:30:00+05:30,2246.66,2250.03,2177.82,2197.22,NaN,2322.666669505024,2245.6418905795704,2268.440499999999,2334.9979865738546,2201.883013426143,2252.6201377137904,2234.2668260323653,38899,34.31178447222268,50,51.138001887630175,38.7410657449682,40.10821664357611
2023-12-26T23:30:00+05:30,2197.22,2224.18,2192.2,2223.7,NaN,2311.078935944622,2241.253512463656,2267.035499999999,2336.078704872207,2197.9922951277913,2249.0051204995666,2230.713793087289,30221,42.817992988437105,50,50.04713929270192,40.779529366702654,39.527629740463524
2023-12-27T03:30:00+05:30,2223.7,2234.08,2222,2231.13,1,2300.4182210690524,2239.228809970925,2266.9844999999987,2336.132132635055,2197.8368673649425,2246.7707304371206,2229.07,20314,45.06359183732032,50,49.205107543608335,42.92156060201148,37.56708475900184
2023-12-27T07:30:00+05:30,2231.13,2231.7,2212.28,2227.08,NaN,2290.6103633835282,2236.79904797674,2265.8904999999986,2336.8137335630217,2194.9672664369755,2244.3093891324806,2225.7185699244396,33506,44.0038926268665,50,48.33039697877434,43.46272661443899,36.270864419073106
2023-12-27T11:30:00+05:30,2227.08,2254.18,2222.02,2251.61,NaN,2281.587134312846,2239.761238381392,2265.6909999999984,2336.751210498123,2194.630789501874,2245.2219654909204,2232.0188900018634,32036,51.73718611812079,50,48.203498803119736,47.59995636627989,35.97723124628216
2023-12-27T15:30:00+05:30,2251.61,2300.17,2249.06,2294.54,NaN,2177.82,2250.716990705114,2267.4119999999984,2339.5088231202985,2195.3151768796984,2251.3867198045555,2247.9291787222523,40987,62.054801734332244,50,49.04173426902891,54.827379050306064,37.05814330011916
2023-12-27T19:30:00+05:30,2294.54,2378.1,2291.2,2347.92,NaN,2180.2670000000003,2270.157592564091,2269.0149999999985,2346.568461173834,2191.461538826163,2263.453379828986,2273.358214457594,49083,70.78993340152326,50,50.662835317927104,62.80865622591466,40.61827592153923
2023-12-27T23:30:00+05:30,2347.92,2361.87,2336.64,2360.52,NaN,2188.1803200000004,2288.230074051273,2271.5779999999986,2357.2457562682403,2185.910243731757,2275.5867073503628,2287.7891967338755,38926,72.47268853526694,50,52.39237172529416,67.6406723805908,39.519113355715
2023-12-28T03:30:00+05:30,2360.52,2448.01,2359.9,2417.03,NaN,2195.7771072000005,2313.990059241018,2276.0094999999988,2380.153249783811,2171.8657502161864,2293.2671189315674,2408.3133333333335,83090,78.67202584740899,50,54.67859194677839,73.1563491139999,42.98989097316394
2023-12-28T07:30:00+05:30,2417.03,2427.34,2380.52,2392.03,NaN,2210.9110807680004,2329.5980473928144,2279.6719999999987,2394.2082525318237,2165.1357474681736,2305.6124790651215,2403.968583790836,90133,70.74279751135344,50,56.199866143336095,71.94957331267668,43.26347018936652
2023-12-28T11:30:00+05:30,2392.03,2397.58,2366.66,2388.36,NaN,2225.1370159219205,2341.3504379142514,2285.5629999999987,2409.3599111247713,2161.766088875226,2315.9559191819812,2397.1880843905865,90432,69.58454838409115,50,57.619622104646595,70.76706084838392,42.38179374726892
2023-12-28T15:30:00+05:30,2388.36,2414.44,2363.49,2396.12,NaN,2238.509394966605,2352.304350331401,2291.083999999999,2423.9309635935615,2158.2370364064363,2325.9764292842337,2395.6754214169096,92204,70.72471687538533,50,59.13532711723225,70.74588886188462,42.99380847960688
2023-12-28T19:30:00+05:30,2396.12,2400.68,2349.72,2357.04,-1,2251.079431268609,2353.251480265121,2295.2199999999984,2430.843457410741,2159.596542589256,2329.8593756237046,2389.8005015073886,101223,58.33528373172982,50,59.44432115490185,64.54058629680722,43.562822159634955
2023-12-28T23:30:00+05:30,2357.04,2372.63,2336.46,2344.58,NaN,2262.8952653924925,2351.5171842120967,2297.895999999999,2435.187292863146,2160.6047071368516,2331.6994536707416,2383.6857383985666,86098,54.8865313435929,50,59.42865672312661,59.71355882020006,43.03476343394675
2023-12-29T03:30:00+05:30,2344.58,2365.78,2313.53,2335.52,NaN,2274.002149468943,2348.3177473696774,2300.6854999999987,2438.652475102882,2162.7185248971155,2332.177021961899,2338.2766666666666,87302,52.35462058554574,50,59.17215173634824,56.034089702872905,43.692994617236266
2023-12-29T07:30:00+05:30,2335.52,2359.87,2325.44,2358.31,NaN,2284.4426205008067,2350.316197895742,2304.9419999999986,2444.4956496980108,2165.3883503019865,2335.4436442166616,2342.905128858949,81332,57.85617270888787,50,59.4346583380587,56.94513120588039,43.03135214457652
2023-12-29T11:30:00+05:30,2358.31,2372.12,2331.84,2367.96,NaN,2294.2566632707585,2353.8449583165934,2309.688499999999,2451.023855134634,2168.353144865364,2339.5081886895787,2347.8102722056688,87104,60.053422966208075,50,59.87619180926754,58.49927708604423,42.83482699139247
2023-12-29T15:30:00+05:30,2367.96,2380.08,2352.8,2365.48,NaN,2303.481863474513,2356.171966653275,2316.204499999999,2455.1918678397906,2177.2171321602073,2342.7546651033813,2352.24590506441,81761,59.16163297613801,50,60.19720179863717,58.83045503109112,41.7237679205787
2023-12-29T19:30:00+05:30,2365.48,2387.21,2286.92,2298.93,NaN,2448.01,2344.72357332262,2320.0869999999986,2452.4302760817045,2187.7437239182927,2337.2765819654587,2345.6750166210277,104010,40.84887288517176,50,58.81759662499252,49.83966395813144,45.90707021196594
2023-12-29T23:30:00+05:30,2298.93,2319.97,2281.83,2284.62,NaN,2444.7882000000004,2332.702858658096,2321.9849999999983,2451.1113329458394,2192.858667054157,2330.6945092197766,2337.321955472479,88126,38.0032430313312,50,57.1728016643291,43.921453494731324,45.35227948253979
2024-01-01T03:30:00+05:30,2284.62,2305.74,2258.72,2302.37,NaN,2438.2698720000003,2326.6362869264767,2327.2424999999985,2443.546985016866,2210.938014983131,2327.1539455673046,2288.943333333333,26390,43.495981397365505,50,56.018604243556396,43.70871744604841,45.47140237664409
2024-01-01T07:30:00+05:30,2302.37,2303.53,2265.11,2276.47,NaN,2427.4968796800003,2316.6030295411815,2329.8809999999985,2438.831658538821,2220.930341461176,2320.8184523713917,2285.4670209133587,24375,37.97327534797434,50,54.37127550047917,40.840996397011374,44.96773077831238
2024-01-01T11:30:00+05:30,2276.47,2300.08,2274.52,2299.75,NaN,2417.3702668992005,2313.232423632945,2333.3119999999985,2433.5835432415356,2233.0404567584615,2318.1848958249675,2287.04236190725,18144,45.03087979770141,50,53.34969655207086,42.93593809735639,43.58146429414721
2024-01-01T15:30:00+05:30,2299.75,2309.01,2297.56,2305.35,1,2407.8512508852486,2311.655938906356,2337.225499999998,2426.0649483269935,2248.386051673003,2316.5805338468467,2290.167420095377,15598,46.6729202097406,50,52.467814408180104,44.8044291535485,41.28635970170814
2024-01-01T19:30:00+05:30,2305.35,2320.18,2296.1,2314.19,NaN,2398.903375832134,2312.162751125085,2340.3544999999986,2420.936192083467,2259.77280791653,2316.281717115991,2295.345214922241,29542,49.35938285057201,50,51.82318935123759,47.08190600206025,40.05733400872898
2024-01-01T23:30:00+05:30,2314.19,2349.49,2314.19,2338.18,NaN,2390.492373282206,2317.3662009000677,2342.5364999999983,2420.3536999691546,2264.719300030842,2319.019002476492,2304.8498117584854,37246,56.10980615818618,50,51.76905520007943,51.59585608012321,39.71752443667689
2024-01-02T03:30:00+05:30,2338.18,2400.34,2324.2,2380.31,NaN,2258.72,2329.9549607200543,2344.155999999998,2423.683332006322,2264.6286679936743,2326.6803771669306,2368.2833333333333,63469,65.2590873398874,50,52.527744792538854,58.42747171000531,42.31912983405714
2024-01-02T07:30:00+05:30,2380.31,2394.61,2373.09,2379.49,NaN,2261.5523999999996,2339.861968576043,2345.104499999998,2425.833306129182,2264.3756938708143,2333.281580021064,2375.45069731676,65492,64.96256490657332,50,53.24560643389375,61.69501830828931,40.833477703053056
2024-01-02T11:30:00+05:30,2379.49,2434.02,2375.65,2416.12,NaN,2264.3281519999996,2355.1135748608344,2345.058999999998,2425.626466114122,2264.4915338858737,2343.636382518431,2387.355462951,72277,71.47590826083584,50,54.580816901804745,66.58546328456258,42.08608643854926
2024-01-02T15:30:00+05:30,2416.12,2418.98,2382.52,2399.88,NaN,2271.1158259199997,2364.0668598886678,2345.4514999999983,2427.0009562277464,2263.90204377225,2350.6668347036275,2390.9773971180834,76864,65.411001943587,50,55.368987316088926,65.9982326140748,41.68422312151002
2024-01-02T19:30:00+05:30,2399.88,2405.05,2351.37,2358.62,-1,2277.6319928831995,2362.977487910934,2343.9644999999978,2423.3869347338114,2264.542065266184,2351.660980365674,2386.412197027927,86178,52.643524647983774,50,55.05388500611404,59.32087863102929,42.54106432711647
2024-01-02T23:30:00+05:30,2358.62,2381.26,2343.4,2365.98,NaN,2283.8875131678715,2363.577990328747,2342.4574999999977,2418.9541414625596,2265.960858537436,2353.4508578199648,2382.480990953514,75633,54.42856528496144,50,54.97941094825991,56.87472195799536,42.2067025894653
2024-01-03T03:30:00+05:30,2365.98,2376.9,2348.04,2374.49,NaN,2289.8928126411565,2365.760392262998,2343.3299999999977,2420.863073459344,2265.7969265406514,2356.080750592469,2366.476666666667,61066,56.55855388164169,50,55.1641825338232,56.716637919818524,41.25336669021779
2024-01-03T07:30:00+05:30,2374.49,2386.4,2363.9,2377.52,NaN,2295.6579001355103,2368.112313810398,2344.976999999998,2423.93272027437,2266.0212797256263,2358.7606567684106,2370.881280215227,53170,57.35691392780011,50,55.48285768632618,57.036775923809316,39.91384049805937
2024-01-03T11:30:00+05:30,2377.52,2385.94,2357.72,2376.59,NaN,2301.19238413009,2369.8078510483183,2347.030499999998,2427.025047933239,2267.035952066757,2360.9893246723595,2371.754710605643,60036,56.995232761324665,50,55.77288809990249,57.01600434256699,39.078566176769435
2024-01-03T15:30:00+05:30,2376.59,2381.34,2157.52,2225.55,NaN,2434.02,2340.9562808386545,2340.3924999999977,2436.0425521434704,2244.742447856525,2344.0594090883146,2332.3850987154306,88436,26.48316775825451,50,53.27996584472469,41.74958605041075,52.274382878428774
2024-01-03T19:30:00+05:30,2225.55,2246.4,2192.47,2224.83,NaN,2428.49,2317.7310246709235,2333.235999999998,2440.3014723804185,2226.1705276195776,2329.1557329522752,2302.2484984130156,97724,26.40735348258106,50,50.89214901395446,34.0784697664959,52.39264124425531
2024-01-03T23:30:00+05:30,2224.83,2231.05,2190.54,2226.77,NaN,2423.0706,2299.538819736739,2326.3004999999976,2441.7547223526412,2210.846277647354,2316.3575163332407,2286.984817036702,77634,27.040471731553566,50,48.69803046220902,30.559470749024733,51.54388115537994
2024-01-04T03:30:00+05:30,2226.77,2226.77,2197.31,2207.73,NaN,2417.759588,2281.177055789391,2321.7404999999976,2447.869271099427,2195.6117289005683,2302.779076791586,2210.603333333333,55599,24.694768301407166,50,46.433579352894675,27.62711952521595,49.9664610728528
2024-01-04T07:30:00+05:30,2207.73,2246.12,2205.83,2237.97,NaN,2412.55479624,2272.5356446315127,2319.4079999999976,2449.848092395123,2188.9679076048724,2294.6779421926376,2220.618858449075,59528,34.80055451359512,50,45.23704328743606,31.21383701940553,49.275285281934735
2024-01-04T11:30:00+05:30,2237.97,2247.08,2213.48,2225.84,1,2407.4541003152,2263.19651570521,2315.5814999999975,2452.1427856231776,2179.0202143768174,2286.073199418558,2223.6364073367467,67279,32.81341687304973,50,43.886041541977995,32.01362694622763,48.15562204751082
2024-01-04T15:30:00+05:30,2225.84,2249.81,2207.18,2239.93,NaN,2402.455418308896,2258.543212564168,2313.7544999999977,2453.30492464661,2174.2040753533856,2280.305299491238,2226.1164507113917,73079,37.478644968866575,50,42.98161822150017,34.746135957547104,47.76093475840291
2024-01-04T19:30:00+05:30,2239.93,2292.36,2231.89,2278.42,NaN,2397.556709942718,2262.5185700513343,2312.6879999999974,2452.974319732393,2172.401680267602,2280.0696370548335,2236.600126089037,86522,48.47393615591564,50,43.10281590256576,41.610036056731374,48.66872513280272
2024-01-04T23:30:00+05:30,2278.42,2297.16,2270.74,2276.17,NaN,2392.7559757438635,2265.2488560410675,2311.2289999999975,2452.394436265586,2170.063563734409,2279.5821824229793,2244.6876279750923,75431,47.91971927742408,50,43.12817282494623,44.76487766707773,47.079530480459674
2024-01-05T03:30:00+05:30,2276.17,2290.38,2215.74,2241.05,NaN,2388.0512562289864,2260.409084832854,2307.5719999999974,2451.993088155642,2163.150911844353,2274.765659620107,2249.056666666667,64158,39.90753581666606,50,42.4126436340988,42.33620674187189,49.048135446141146
2024-01-05T07:30:00+05:30,2241.05,2254.38,2234.34,2247.9,NaN,2383.4406311044067,2257.9072678662833,2303.0579999999977,2449.0056807080236,2157.110319291972,2271.4074521675934,2247.2705110485585,66221,42.03419113754211,50,41.91973412347421,42.185198939707,46.976125771416775
2024-01-05T11:30:00+05:30,2247.9,2271.35,2241.8,2266.37,NaN,2378.9222184823184,2259.5998142930266,2297.3609999999976,2439.6513012719083,2155.070698728087,2270.777770646644,2251.350009480539,62648,47.653624859854965,50,41.969393010605444,44.91941189978098,45.73140250202984
2024-01-05T15:30:00+05:30,2266.37,2267.98,2235.18,2249.18,NaN,2374.494174112672,2257.515851434421,2290.8454999999976,2429.380586166104,2152.3104138338913,2268.0780493158136,2251.197305631095,70634,43.262334930129256,50,41.656450567754405,44.09087341495512,44.80773089474201
2024-01-05T19:30:00+05:30,2249.18,2254.08,2207.42,2234.14,-1,2370.154690630419,2252.840681147537,2281.7464999999975,2409.6729068558634,2153.8200931441315,2263.835793151337,2246.4770162959057,85261,39.66464125327924,50,41.11166909977742,41.87775733411718,44.94003583083185
2024-01-05T23:30:00+05:30,2234.14,2263.12,2225.48,2244.54,NaN,2365.9019968178104,2251.1805449180297,2273.979499999997,2390.639777640061,2157.3192223599335,2261.4238190074198,2246.1602974238194,62074,43.330705401054146,50,41.00968101169899,42.60423136758566,44.41860470005814
2024-01-08T03:30:00+05:30,2244.54,2244.54,2189.79,2205.5,NaN,2361.734356881454,2242.0444359344237,2266.3234999999977,2379.8146827898768,2152.8323172101186,2254.433341631492,2213.2766666666666,61966,34.48248862127035,50,40.22515028502456,38.543359994428,45.15656150719684
2024-01-08T07:30:00+05:30,2205.5,2209.6,2167.98,2197.31,NaN,2357.650069743825,2233.097548747539,2257.8899999999976,2365.416935788436,2150.363064211559,2247.2929239275554,2201.900258232138,68640,32.89707043748592,50,39.43038030061352,35.72021521595696,44.90394997096848
2024-01-08T11:30:00+05:30,2197.31,2235.7,2195.46,2212.47,NaN,2353.6474683489487,2228.972038998031,2249.788999999998,2344.6205369275744,2154.9574630724214,2242.940058436611,2205.9523201254196,61602,38.76041349540684,50,39.254123989045915,37.2403143556819,44.570810687327864
2024-01-08T15:30:00+05:30,2212.47,2277.67,2209.23,2268.06,1,2349.7249189819695,2236.789631198425,2244.315999999998,2319.6614026205016,2168.9705973794944,2246.0800511320344,2218.679364802893,74187,54.98602805981379,50,40.620751043894344,46.11317120774785,46.27575278109016
2024-01-08T19:30:00+05:30,2268.06,2310.66,2257.78,2309.78,NaN,2345.88082060233,2251.38770495874,2240.9754999999977,2295.657478558279,2186.2935214417166,2254.04254474053,2234.8440313835504,74378,63.214910698741264,50,42.74226580973544,54.66404095324455,46.74748472529798
2024-01-08T23:30:00+05:30,2309.78,2361.3,2308.26,2338.82,NaN,2157.52,2268.874163966992,2246.638999999998,2315.4062732922366,2177.871726707759,2264.639726647964,2254.7689421461628,83457,67.82135774253614,50,45.25718919526809,61.242699347890344,47.19695010206241
2024-01-09T03:30:00+05:30,2338.82,2344.71,2291.89,2310.67,NaN,2161.5956,2277.233331173594,2250.9309999999978,2324.2803020829165,2177.581697917079,2270.3935108169685,2315.7566666666667,66416,59.672399713242704,50,46.98443187259133,60.457549530566524,47.59859652334368
2024-01-09T07:30:00+05:30,2310.67,2319.53,2301.98,2310.04,NaN,2165.589688,2283.794664938875,2255.094499999998,2331.8591088966245,2178.329891103371,2275.3493219648476,2313.752766087364,41127,59.49242481185435,50,48.55163686643343,59.97498717121044,45.452268200247715
2024-01-09T11:30:00+05:30,2310.04,2312.52,2286.56,2292.48,-1,2169.50389424,2285.5317319511,2259.3319999999976,2334.5106904917275,2184.1533095082677,2277.4906567192415,2308.260491605597,53338,54.35209252078034,50,49.50831350771352,57.16353984599539,44.05996332880146
2024-01-09T15:30:00+05:30,2292.48,2305.8,2230.28,2275.8,NaN,2173.3398163552,2283.5853855608802,2261.223499999998,2336.0599644478298,2186.387035552166,2277.2793246293363,2296.6848526204944,71467,49.75783769381341,50,49.929098494640634,53.460688769904394,46.307108805315636
2024-01-09T19:30:00+05:30,2275.8,2284.18,2241.93,2264.76,NaN,2177.099020028096,2279.820308448704,2263.1694999999977,2336.227365415379,2190.1116345846162,2275.7144090506695,2288.487479257701,76602,46.81153576249873,50,49.97353971555038,50.136112266201565,46.017315319221666
2024-01-09T23:30:00+05:30,2264.76,2373.94,2248.5,2317.31,NaN,2180.7830396275344,2287.318246758963,2267.038499999998,2342.905481823762,2191.171518176234,2280.913857919336,2293.3034988506347,74595,59.6164441908439,50,51.13006793103305,54.876278228522736,51.69036422499155
2024-01-10T03:30:00+05:30,2317.31,2402.57,2317.31,2377.84,1,2188.5093180424333,2305.4225974071705,2272.009499999998,2361.934148117472,2182.0848518825237,2293.029625679419,2365.9066666666668,68571,69.21909079363496,50,53.04353359820757,62.04768451107885,54.08819535177788
2024-01-10T07:30:00+05:30,2377.84,2394.74,2345.08,2388.21,NaN,2201.3529589598875,2321.9800779257366,2277.611499999998,2380.8489060650627,2174.3740939349336,2304.927172469492,2370.92018065739,67543,70.56795263409816,50,54.94221854168061,66.3078185725885,53.77189568379373
2024-01-10T11:30:00+05:30,2388.21,2432.46,2363.9,2426.94,NaN,2213.425981422294,2342.972062340589,2286.905999999998,2407.3421350095687,2166.4698649904276,2320.178775910805,2383.6337705846217,71707,75.1444272946132,50,57.16130154313042,70.72612293360085,54.82818884923703
2024-01-10T15:30:00+05:30,2426.94,2428.46,2345.78,2379.23,NaN,2230.9487029085108,2350.2236498724715,2293.4724999999976,2418.903108365948,2168.0418916340473,2327.5601789219545,2383.8762529547566,82107,61.822385565465254,50,58.05143396306813,66.27425424953304,56.81760393143437
